temperature,voltage,rpm,label
26.27555883756971,2.2487068898733886,1521.2335465139083,2
26.079857776009682,2.682598020375195,1539.9885453505688,2
24.76896151878926,2.6548626908499298,1537.80640554979,2
24.256269895636645,2.8391173247545454,1533.0017151874401,2
29.55927017168166,2.8077030922426385,1471.7503844972023,2
28.07100703158371,2.4202399521329783,1541.1314857224197,2
27.20875223982153,2.8052243985077205,1447.0250171337389,2
31.876789381928614,2.431994571161952,1465.3219300665667,2
25.925450233297752,2.3115406884061245,1431.0438156676257,2
24.63562500827003,2.6407623216983396,1423.543627780199,2
24.861395954979997,2.5366901434554334,1429.865364317253,2
24.587537245897963,2.77777503132482,1537.5451614259935,2
28.634162440255526,2.738980360040051,1487.0669669060119,2
24.980948026768758,2.6832332674503476,1588.5157461041817,2
28.41696189221027,2.6407530984052237,1587.487239702211,2
25.678175025915483,2.554921210498633,1406.767225808217,2
25.25224765484299,2.3436164528788197,1413.2110700740102,2
24.251036098070223,2.8398006871545354,1450.4363915168628,2
25.492499936373164,2.57321269584915,1531.6658898689636,2
27.179917084200667,2.73185629767873,1464.7159165883247,2
25.06322603319771,2.4451811381352018,1593.3394233992465,2
27.378787199163725,2.4360912838470106,1583.0986481182488,2
28.53254990983807,2.724891435265328,1401.4877406793448,2
30.265653441201394,2.9157171792384258,1483.1602068144327,2
27.895153634281215,2.941276631138602,1429.6335548788688,2
31.0737530076707,2.3800175337835277,1520.7843668689693,2
31.656500892511744,2.8804801721251874,1544.1568779654995,2
27.342961552050653,2.7781449564316785,1526.3075923334472,2
29.690921744284807,2.8001564689811893,1474.6047784942089,2
24.021898454701734,2.5620987745275796,1564.864808275214,2
28.00861514816959,2.3582963214133263,1466.503583908611,2
29.26932512866104,2.752409097984726,1500.9962279698939,2
28.246952795427454,2.8671897779893234,1598.7262138582585,2
28.899710293208255,2.659168379362641,1486.98753233211,2
31.598535521702235,2.800209584679968,1490.9905000986791,2
29.75285766070933,2.610342385751344,1507.7584505033346,2
30.046188620116496,2.2333852448565086,1466.5210813550873,2
27.258690392334476,2.670282049654531,1558.3676562648989,2
27.79614054140763,2.8586757809887366,1585.8096815102444,2
31.312841646931638,2.6565703435161954,1446.1890472815774,2
26.521436383414397,2.643170248845031,1489.854267634005,2
26.402260058612416,2.6890410221302776,1407.742094720507,2
25.835783402230277,2.878285322596675,1450.8283829611728,2
26.122927308337985,2.598057113751141,1408.1088292923585,2
31.61606871017856,2.5369374493452534,1479.3960362706339,2
27.440086069569812,2.9189780850490874,1560.4782354880629,2
26.189077647641756,2.810818508450839,1509.3091859518242,2
27.334040463944877,2.5763138793513884,1590.5194502066822,2
30.357037768768027,2.6800147402360692,1461.2408247126652,2
28.801959792573108,2.2383967691844457,1597.773677975202,2
25.70731643045485,2.695966439427953,1457.5114276702327,2
24.92697327466213,2.376125058488711,1597.8554165199794,2
28.486037714822366,2.4464405382642713,1509.0126509310344,2
25.60205662335225,2.713813030512075,1415.9353782665355,2
29.174743845796364,2.9099339187882722,1404.1381792716086,2
25.039019818966505,2.762057685466576,1451.6386436954479,2
29.25965734078387,2.7038581504882826,1483.1151294139943,2
31.247636343625153,2.353069995692904,1432.7814599296892,2
24.780834482019703,2.89880610306996,1461.8984848229366,2
28.33855633089289,2.6115105009024364,1413.717953974345,2
31.862508842680967,2.8549158699145964,1570.606057252143,2
24.026625749682516,2.379663563515892,1555.732974067836,2
30.35541217079448,2.9082729261557634,1593.0287348910726,2
24.906966076189295,2.5384686950828685,1424.287808687185,2
30.127998342227418,2.78465314396429,1493.059445188611,2
24.97678008563768,2.7009987835643776,1455.6601133726492,2
24.666144809499922,2.7917500206755292,1470.6480326896883,2
27.103045452034586,2.3419751208944497,1588.9881435785828,2
29.802521945132465,2.883189950402155,1524.0683940118183,2
31.755376922685493,2.7748629444451494,1598.4245956889285,2
25.298337051022823,2.4565758907813944,1504.4173416722087,2
29.516238423276498,2.345627830989791,1598.2227070997862,2
30.058514871094836,2.463536937701269,1468.0361551843675,2
27.114225673238355,2.767567237275103,1420.713877390735,2
28.099358008853326,2.808857073276077,1442.471996199374,2
25.521149493519967,2.678116924781854,1554.692676047019,2
29.98187474592654,2.2501754245318693,1598.6044492492842,2
25.814009596974323,2.6927692875291944,1582.5765517067396,2
27.9550013874446,2.7781292624279104,1477.455120268783,2
29.140219054750848,2.3493348082525873,1408.392925614684,2
27.6232753508139,2.20279130546901,1471.084292258503,2
31.901299158607735,2.9004400382146467,1529.7433649580562,2
27.32426945863561,2.8281393375663337,1593.9167459535154,2
30.896054772346098,2.263918947060106,1568.6044768929144,2
28.757187933952462,2.621059215997114,1423.298778523334,2
25.086162416543353,2.5707590562491776,1599.2271357053587,2
29.807229445075034,2.4555274988697082,1524.9893096250732,2
24.259840773710383,2.8264200339359062,1463.4133819431627,2
26.49646541697273,2.816623431959975,1458.6902633889597,2
30.869255310688867,2.241184754701603,1460.0410232913846,2
31.712624013328735,2.3026896109575787,1451.6562801833352,2
27.036649286704108,2.314777570296087,1467.988239004816,2
27.296238659698382,2.2557979381184814,1506.1924656685967,2
24.600893288748683,2.431288848846937,1459.9640271170003,2
24.181857885488736,2.935940398379165,1465.5507686507347,2
29.694402461831345,2.8521286636819583,1586.2820633127606,2
28.82325128314173,2.838677418791443,1472.5064324041816,2
24.761258123793546,2.3981498884111576,1466.7570312594053,2
31.10726708911222,2.3369642181866506,1442.4620935056034,2
30.40297270291083,2.3736395343155343,1455.3029795162208,2
30.731737539806034,2.612656290949363,1508.261266221066,2
30.87402064082999,2.8086828264192523,1509.787300132527,2
28.618895046132828,2.7178616636212802,1459.4412802253953,2
28.418933967226728,2.4231595447311314,1579.0651625449207,2
30.018415446924408,2.230553072571152,1583.767662760562,2
27.361369257746187,2.6934231340881434,1453.8096379356002,2
24.416427739673352,2.251560663213851,1589.7967650662304,2
28.706434071302976,2.2801215221624958,1495.3954175748302,2
27.75378494319323,2.4708461493588354,1508.3928825063867,2
26.114258000779564,2.643140390923194,1512.238094054199,2
30.352856948827252,2.261506658796572,1433.6759614722866,2
29.187886054406352,2.6267614187711708,1573.3384387252834,2
29.046711016431345,2.212634117921716,1443.6835761796663,2
29.66529197255739,2.3270271878942568,1591.458311412,2
30.91060237183858,2.5822633395265036,1597.9293695210076,2
24.042291920269204,2.592231342615966,1454.6628826509277,2
30.357288106075003,2.7821967339618516,1437.5099904725741,2
28.380510165566903,2.2445287456534233,1442.2015035349993,2
29.335058295037815,2.344353845110305,1505.556229193071,2
26.75414294816318,2.5033904450408455,1518.1540256910666,2
31.28596988787244,2.415747065484674,1449.806135321237,2
30.84911983547018,2.293486605436938,1484.0448368415225,2
29.18670091660356,2.5732579276046863,1595.5631689945023,2
27.24435970728024,2.343373704031775,1450.5872423817216,2
25.025528286493778,2.338268449238201,1528.164111942357,2
24.959817884395978,2.7032678297652684,1426.4897148476066,2
24.32164956515167,2.948608733993001,1548.9760295250478,2
29.850019876491977,2.7130511264952952,1426.5924140292702,2
25.745085375103297,2.919549859571905,1514.9149447721506,2
29.214823973787126,2.7379273785880267,1565.9941415432454,2
24.110079372725238,2.280215239942206,1441.2666893706835,2
25.15506959837601,2.7432356576321464,1557.1194963503542,2
30.95040913634043,2.4438337093810554,1482.225367991216,2
29.276161820820924,2.7102358960084505,1488.682354484677,2
25.61239152298905,2.6762886789399136,1441.356292946951,2
26.825425516843836,2.8524633057370243,1571.6227173011976,2
29.298428430722268,2.5674349998435764,1589.8286018876693,2
27.499606552656495,2.389083447696962,1486.6586781495548,2
25.26884079345492,2.7860448156796584,1566.7380080515031,2
29.98659452550099,2.593211496746575,1440.7679757675594,2
24.883331887799894,2.4154074524009483,1456.6892344941616,2
25.41648062623455,2.7767901726836395,1494.646793284558,2
30.101066680526277,2.2489712725569557,1490.885811072354,2
26.425565519586208,2.3682368020490356,1440.1848013526662,2
30.91078247282598,2.8296009764643495,1592.7016353467031,2
26.157115945843355,2.5602627155588884,1487.6258580458261,2
25.06789386374627,2.7857558598802665,1529.0440715639331,2
27.076653195552403,2.9398698382927964,1510.3493116940524,2
29.135107990144267,2.308519126343491,1453.5351585168282,2
26.96667263043095,2.3911083852308312,1419.766919719893,2
30.896019259589544,2.5873603947430555,1462.043435493712,2
27.229717911499712,2.247225830520443,1591.4308263135085,2
24.856953218056308,2.8740817517944426,1450.4197535063477,2
25.954353556498106,2.9182592228154483,1586.274325185952,2
30.846801257943756,2.6308102529439776,1584.8861344604481,2
31.374619852480127,2.6706395016817566,1595.4903491263506,2
24.026966699903983,2.9189661377271827,1465.475335372229,2
29.51710222778836,2.6154042904436188,1513.5902126748804,2
24.011684148372368,2.345064353127248,1421.6932471582575,2
26.450704438738867,2.773121661831711,1450.2335424662037,2
30.436745540615412,2.639644267034531,1525.769408646157,2
29.358690252417922,2.9204904906539566,1513.043134754929,2
26.855100041394827,2.4849411357484077,1524.9238449279499,2
31.122056558423285,2.4435362918999237,1571.5592881085693,2
26.85504522749089,2.7691948956316366,1506.497197350009,2
27.945204390739065,2.523117393762815,1512.4870553857556,2
29.51783436991383,2.2773943116804154,1579.1850613608892,2
25.850435460253674,2.8499136670150427,1440.9918702648324,2
27.29887899964933,2.946967040404391,1414.520792816006,2
29.44768601595012,2.931945450689093,1488.2562350011333,2
25.085769964500198,2.7535183560915315,1443.6940913958504,2
24.77484947661256,2.3923424043414996,1583.6406910233195,2
27.273105449693052,2.943486687245281,1528.6038452217374,2
31.11841252147179,2.8698270526290934,1418.6965917659018,2
31.38853730182108,2.658830526762339,1418.7020313820478,2
26.002533423370096,2.6487426012953246,1549.283547146778,2
31.506173715645716,2.380907499291956,1495.2024932041716,2
26.21665200835914,2.3252782977593895,1551.4652799008322,2
29.829316735646522,2.8946711624528105,1497.9098898426673,2
31.93805564739457,2.7967917148683723,1577.493654684341,2
24.800748353523623,2.5777753408041555,1445.8658455681966,2
28.60539837346494,2.2000696839416722,1539.2758166029435,2
31.477238616758566,2.764995540971062,1511.2573723434493,2
25.31435483854409,2.7541755245859427,1596.1409801650143,2
28.573633791289414,2.70047394600841,1438.5089250982824,2
30.57851220112766,2.375664667435782,1409.0408336109522,2
25.43513251518345,2.8204580955714227,1439.528933365089,2
26.359999743750997,2.245956369461462,1489.8934024954217,2
28.94916970339507,2.223618175375515,1545.1487688902635,2
29.792495143661714,2.4749818095590763,1551.3178778889273,2
30.088740843510248,2.826059796773418,1486.3645049243114,2
29.50333702941346,2.8252147512575045,1431.813774218753,2
27.02468913838999,2.328531363091631,1407.0259012774075,2
25.40076593663929,2.8321807832991728,1484.0713308878608,2
24.678618476654144,2.31815074390798,1414.6426054145986,2
27.3204227154517,2.525963844894937,1539.9375078269832,2
25.329513446458584,2.735272759498629,1542.7444615289528,2
31.070629100629194,2.5981493522411228,1580.182771283466,2
28.733463340936602,2.9214183299828576,1517.1240940457694,2
26.640394323252927,2.5397913695726384,1565.755107994702,2
28.754156740477548,2.6953874679317344,1443.1175171637806,2
27.592468585067174,2.329101261185196,1567.33800589251,2
27.56060631747099,2.4367976508674882,1521.256262383084,2
31.40970490774002,2.7987265842322793,1567.1247408092436,2
25.570157194484242,2.4216506639990554,1554.5116134516115,2
27.71894710822389,2.268268561035719,1516.2805037429146,2
30.372814398677207,2.2950842084409535,1410.758439048734,2
29.896028620020722,2.6001571700883805,1571.4351596134377,2
28.480518786866764,2.4959552886486036,1529.9310558746195,2
29.69959179983212,2.8125282615528526,1410.5663396685636,2
25.438340755642972,2.8568493129599863,1559.788578937094,2
25.923863286256864,2.2380686289169787,1571.6606313093027,2
28.349364094997703,2.255629698046454,1507.8005769137699,2
24.668543060965057,2.593806903832964,1418.7073055798683,2
26.08912154031252,2.61168057249587,1565.62202152358,2
24.352148498756925,2.567881265563397,1567.5802859742944,2
25.117699432544114,2.7925211006058817,1539.7551039401433,2
24.71506473529071,2.3108666656064245,1488.4695292583633,2
27.376979274804583,2.6753908564153663,1416.0313766267018,2
30.081116755118515,2.5456744039317667,1536.2677876298299,2
31.94201510234033,2.453261115569399,1406.6212248287788,2
24.092236922982188,2.2204913547745213,1532.976427213674,2
24.193657688074456,2.807198112028223,1406.0694814974572,2
26.579972873027558,2.7681688920158782,1561.5944275811898,2
28.686724309984637,2.2619744547901104,1438.0844033968149,2
31.624709236942127,2.273695449748891,1556.7299364422176,2
28.312250712367756,2.478654622233925,1557.4931571347206,2
29.987773952999333,2.653653080533303,1543.8450815525282,2
31.907223245700408,2.4346330194494414,1534.43571197265,2
30.357516522065342,2.5780150691733157,1457.9723592885275,2
26.337103442001585,2.3194558390511597,1509.1550466608492,2
25.18354890348603,2.7011076754502117,1508.002670819727,2
26.297470420070837,2.5916666204682755,1553.597420568174,2
25.20461798761636,2.818267767670911,1457.7954389176002,2
28.97323970724999,2.2318448747365567,1475.889051659218,2
24.323065311142425,2.526017440114056,1405.2502707304752,2
28.793693187764475,2.202096692074298,1452.2570593443404,2
25.964902721518023,2.45901412202046,1468.2978288660772,2
26.89173392795916,2.5869180284910613,1506.0070442407707,2
27.241466783149313,2.6222511302099134,1447.1603548720068,2
25.194184470039612,2.4020569602680353,1445.5689504603558,2
26.573123357866187,2.6959929290171596,1473.2421283574795,2
30.572625706805923,2.7888549307928896,1475.0651057505602,2
24.33498522952457,2.735716081258148,1525.0033817734857,2
24.424293780728096,2.355937386157307,1482.0366928012706,2
30.848204947364856,2.6186967804656756,1523.618220321949,2
30.29218578331119,2.2127457721477364,1524.8796280899849,2
29.089959797448245,2.9039477668115294,1584.9284716335264,2
25.478131420956057,2.2483858886773427,1453.5621371894981,2
24.375892813690818,2.291807845226962,1478.3353123855816,2
30.679185720001207,2.29319834163527,1511.1586882401034,2
28.234317048699033,2.2037287972584805,1525.11568178726,2
26.069293019899845,2.842709318420537,1435.4890146068897,2
31.587561754801378,2.573835417705331,1586.1799571648469,2
28.125306796661388,2.483565940623254,1552.7705642397464,2
28.226570406421576,2.2481244422479087,1453.5598877701568,2
25.23888746935128,2.249147915885789,1539.3289080263417,2
28.952597479695264,2.4213633343167023,1434.174227001851,2
28.57136342794812,2.702121383326011,1546.110354822124,2
27.261129695033237,2.3189446487689915,1448.5432444206567,2
27.358397707729306,2.7377433400443403,1473.6513029370449,2
29.801828375163055,2.5962407844004542,1442.7748636962367,2
26.476680276440003,2.783721130631026,1416.4336554139336,2
30.987553539322548,2.816527688075886,1458.325064101,2
31.857667126156826,2.4924106390588285,1470.9352164658035,2
30.00234373650938,2.7682435051944774,1573.2546908758088,2
24.338553558980767,2.502459387790369,1445.8158116357388,2
29.406007252278783,2.4549480379194164,1536.6366791530777,2
26.35066480586958,2.919413819902398,1582.2865899342987,2
24.186112801352998,2.263455144706175,1475.4542265947603,2
27.28953300667368,2.409840732792863,1458.1201531186405,2
28.605675277708272,2.8110414482486714,1501.0432674233234,2
31.344411493688344,2.779027672629057,1546.1560146644192,2
26.94697435149213,2.6170677421469586,1500.1939662080213,2
25.427637030507064,2.9367249556375663,1466.3102458797316,2
31.77980894650542,2.549262023028519,1566.350672687874,2
24.49224064789282,2.7161929764222115,1407.5081963683608,2
29.49461964601763,2.243142572006915,1570.5930773785356,2
25.910536837854377,2.8873644304431982,1441.7874350692807,2
30.12037145042047,2.4662975966613496,1565.7051153871603,2
26.061736737914178,2.436305357237236,1541.7756112250395,2
27.15776000788516,2.366409118883526,1428.283215770048,2
24.817405288818932,2.2709311666598855,1519.971037588632,2
28.20969131388962,2.74093879393449,1557.4746163543743,2
28.355023327370304,2.654842371729707,1439.7237766401415,2
28.74654162474982,2.6731551968238296,1439.5980305859164,2
25.734258063716112,2.5037458805964974,1464.6040335289292,2
25.805740835619638,2.8617870819195,1570.9627062600216,2
29.786886517813244,2.917157943642877,1583.6260791868604,2
28.89500133760891,2.578664833474903,1551.6796707536296,2
26.619528531516906,2.492005502220101,1492.3426254998742,2
28.00546806206575,2.5053981221034007,1510.5099644069167,2
30.9121269896313,2.8688679215035324,1402.1343885533674,2
25.47863049559018,2.815261644273452,1599.4526219527233,2
24.235185777311937,2.280059342093329,1555.7266032919626,2
24.896117004736688,2.295930260629934,1519.4393329678026,2
31.39461183626176,2.3832893771402355,1475.458224615234,2
27.778184094240274,2.7271289525405598,1452.7774300117212,2
26.269193459930474,2.9342513069290974,1423.9401891237028,2
29.798221105810214,2.5116331803612715,1400.6148217354435,2
28.968464832313106,2.3602763238833924,1473.5809692885616,2
30.336660286533387,2.3004447260082737,1411.5890086833417,2
26.489822840910637,2.253184515657911,1424.6347291333102,2
28.207691349940806,2.7789005602245864,1457.3672340942267,2
28.313834625020235,2.3693830652051577,1479.4004269389636,2
27.818775078234093,2.828548922164605,1517.3114167739357,2
30.052169501598648,2.5054592676164917,1434.1201377137697,2
29.78363240705002,2.9062001035488336,1521.3136667042443,2
28.046820708983084,2.2551261635877697,1490.258387140959,2
26.681530138116756,2.5137017343756445,1418.4449482785872,2
31.470223011760883,2.7215628114306316,1571.4554559152234,2
26.351587064865377,2.589760182440868,1481.4495860646184,2
29.977162542513216,2.8221873054290336,1526.0955915171717,2
30.224147545816432,2.4531188590693214,1498.47510596453,2
27.163972403327794,2.526528437247246,1558.1463824864584,2
24.37086722370024,2.720264747157611,1423.302529374276,2
25.030291582734346,2.785230072102716,1403.5937665981728,2
24.337268170347688,2.3447039295444028,1598.0516523948124,2
28.162052505310616,2.352386656187412,1478.1179478732204,2
31.076316810096944,2.2662848101081643,1574.247039500976,2
24.21815618194843,2.3154938620603165,1491.1257506499878,2
26.56302570940907,2.7588709723922618,1419.9891492020886,2
25.404065237497964,2.3639530561158075,1579.4987251468501,2
26.84636271310163,2.8130482597078763,1501.815163419085,2
25.46723118044379,2.6290311286716186,1497.0772245919381,2
30.77945372374476,2.518355169685848,1512.274172371851,2
31.21934289590095,2.6658839993785617,1596.7839755482855,2
30.651132301317634,2.417800617681798,1592.6258117561665,2
24.926628544455774,2.428004646839726,1510.9061434938892,2
30.350490959156147,2.938860173788462,1556.0486528189022,2
26.740874248650087,2.378069255185613,1572.5667367385429,2
31.301794204133046,2.7524935884050556,1505.7215916164148,2
27.259657981760537,2.3589705621846813,1529.0271153663139,2
28.91606835865124,2.2931028447303943,1420.494947831371,2
26.964502599926824,2.718330833095874,1403.6108353818686,2
30.578054907768443,2.580549604268239,1598.6381002731052,2
28.646749002191257,2.2486299459074806,1457.8699205603666,2
28.592699955807806,2.901221196069047,1542.9305538466028,2
27.624863504880317,2.3914330101547714,1561.4649700605885,2
27.222840533031146,2.6483877739282047,1514.5574757811064,2
31.54072759306207,2.5155534403396502,1524.8967805098225,2
30.46456047152686,2.8521849936648387,1531.3542400247034,2
30.64225748495451,2.6813119896016646,1551.8989288811545,2
29.968152089700588,2.7069314614587237,1552.2168799955184,2
30.833617297184603,2.267241012430665,1504.4424836271219,2
25.161448391393698,2.78764806966957,1515.8559164167923,2
29.094216045852612,2.6265709011714953,1429.3863703762797,2
28.52271897214317,2.4208056264814366,1554.4599004096365,2
31.098707277154524,2.6271111504293065,1558.4597110373584,2
30.854677092698275,2.9149663614581733,1578.1079354738827,2
24.866838943061506,2.8293897821400407,1561.4154827883328,2
25.784223276044823,2.785396085724005,1555.2537560002656,2
27.438996756327878,2.622936353235592,1592.1256064437762,2
24.438180172909444,2.6666634017583597,1404.592134043608,2
28.4632683678256,2.3162506122029973,1528.047894116814,2
27.657451973187424,2.5132777436022233,1578.3214986779099,2
29.13548764240678,2.3304359682795215,1443.1813706599203,2
28.49327724832484,2.9460189073778764,1445.6220709085371,2
28.85384858968242,2.4443335652545835,1532.5086647307874,2
31.262880108463868,2.687642190851058,1579.704379960992,2
28.16166818967599,2.6929443852812005,1512.230658169109,2
24.139994194267466,2.814079739791919,1456.9402856052125,2
24.024577909544156,2.458512165174003,1481.4944355000298,2
29.308663077223613,2.936198537847714,1580.4497013913738,2
28.530142701268613,2.525611157387531,1405.987978800017,2
30.436682096062405,2.7880570382657037,1481.246186182666,2
30.104842147750986,2.6083753172860717,1429.3224534901165,2
29.28734888231984,2.270123045427357,1510.1227900124102,2
28.583306215899952,2.4585380677520763,1526.070566583878,2
31.387691368413847,2.3624740791410197,1512.3588122158185,2
30.469937111494172,2.2736895837188418,1566.122836896287,2
31.05829502020583,2.7748682535642013,1561.4464931614766,2
26.50955746004027,2.452639368067351,1584.7651984548893,2
24.961487487073573,2.8324808794560337,1555.44372240759,2
27.189363929120784,2.3117140291664797,1517.5222423617297,2
30.185158807679574,2.8373226540667824,1454.3802911431212,2
31.191951217684867,2.8409776920235945,1566.505992351804,2
25.313963680173,2.764249634130307,1400.1956358649036,2
29.341730705035197,2.5854239551401594,1520.0784882764115,2
31.25871216566764,2.4919647156965263,1599.6886984335645,2
24.934271564108744,2.9347379108700196,1477.4374865053585,2
25.616469387713476,2.26091057882634,1438.6665788506177,2
28.895118912150917,2.8176704073482712,1564.6649567104128,2
24.203882637495767,2.9090076379453156,1475.0382878300732,2
24.447890020136093,2.686213897983993,1416.020887036673,2
29.038896179588654,2.2548721003784062,1547.5460698029292,2
24.434588280507143,2.505843284951454,1435.4378415091314,2
29.036297888863547,2.3469246365419068,1516.4924874148126,2
27.546508946542335,2.50835122220392,1428.7296236310888,2
29.839811049006048,2.3653830779949367,1455.9600446673057,2
24.13454323385468,2.571451596397811,1488.5389888269242,2
26.25200762693512,2.3217342134091,1542.863073860006,2
27.59220068963978,2.3047978777029807,1480.6438457414006,2
30.904130423763164,2.703545068930995,1519.2624019640582,2
26.756403864590077,2.616598367311062,1418.4139039305792,2
30.979586749797708,2.743741125382798,1565.2012057217053,2
31.382631205586982,2.892317541955198,1596.3964911713776,2
28.52337096329214,2.8993638757716766,1413.3588221208947,2
30.22191901585733,2.217051302253896,1587.314895576211,2
29.397059353204728,2.397099307927255,1594.0593945909568,2
25.587513995329523,2.540399829105175,1417.8373693484689,2
25.061325368535115,2.8985399666104477,1471.5757872386557,2
31.444888363554984,2.3519639287781406,1583.1638767734382,2
27.210498399061755,2.5503945910074863,1585.4333610522015,2
27.714040280022704,2.353687781744891,1599.2221726463943,2
31.26110334183412,2.7085245227533763,1415.7189169569717,2
25.307062506703403,2.484872161853798,1443.7742140149142,2
27.375196471093474,2.8188755268973917,1595.9088424885763,2
26.5420475084994,2.5507957821474303,1509.2225575051243,2
31.811464866695715,2.48198583119324,1438.0774396929946,2
27.57991481270409,2.8685504075207344,1509.0377588521364,2
26.45678599265806,2.644416268072189,1545.1973288673726,2
25.349548629794,2.6341048914363014,1409.557125182228,2
30.912982606624873,2.420512379949551,1408.6002513365129,2
30.539690559775604,2.523369808171271,1456.9521248265041,2
24.42320097902462,2.53880398164442,1536.409747973272,2
30.65600336203667,2.4987696834117066,1506.8363638345638,2
31.421471604214503,2.8787820949957057,1548.1832918389691,2
27.997266451554083,2.585043091161092,1583.0341058770541,2
24.601428509593816,2.8254683946900645,1527.8124929849334,2
31.025451868270356,2.870699673633845,1517.798615301019,2
30.618582259559155,2.2767534708321038,1438.6770788745557,2
28.155395920907587,2.930258793122327,1434.3239241428969,2
28.369000574358555,2.750910978557993,1498.2611697679677,2
29.849828224586204,2.654870565447571,1446.772902843175,2
27.408164016400786,2.8197502942660573,1574.946650598264,2
28.314879193486533,2.8574822968709404,1569.6152143408362,2
25.417732867211804,2.7111488066385414,1463.688326490559,2
24.23325564494558,2.3716812173226405,1550.0542453671146,2
31.678139074968424,2.2171890118689803,1557.121537182956,2
28.708892735516926,2.739387196134684,1485.7378399413547,2
29.44596248430642,2.945850768605219,1490.7147444461602,2
29.600892368619974,2.5019945054924344,1587.638876581884,2
25.887599343080076,2.5038135162644686,1555.9771728628957,2
25.17235337854034,2.7943030082553357,1473.0172615714907,2
24.018011711604405,2.605465486330704,1416.8705011291959,2
30.725445280727165,2.335336730017745,1525.8349855978843,2
26.62312481843728,2.3194128622460504,1598.4301602741432,2
29.429976992216748,2.6946663605014263,1402.9664304514029,2
26.68040815228668,2.9416550299932194,1587.4117524994924,2
29.49397994666747,2.503701014645948,1430.0681035704756,2
24.582897396256772,2.6884762657997583,1587.4134215328318,2
24.582026242119195,2.627963699058131,1465.4785090206071,2
27.183443544442447,2.5425442916618457,1518.8342332167792,2
24.315478536935235,2.6429745331458347,1554.5141781596274,2
26.148139848424147,2.5224708062974943,1521.7922531692052,2
26.31043271919187,2.6100445855487755,1403.2332568661673,2
25.266695685796385,2.86913242033824,1407.557627336491,2
26.64705311050326,2.2254332755770534,1521.0333059605855,2
29.83709432064289,2.6967351845005374,1508.45646475725,2
31.80007467980319,2.648667165171827,1538.2812861364653,2
28.05888986403141,2.4189007083794327,1425.9976346763033,2
31.059929347371913,2.4532907194242006,1547.0849418785124,2
28.097645077320387,2.6721370212697457,1529.4541509211274,2
26.268527468846997,2.5388977439667983,1509.1384776048883,2
27.663083610679507,2.8076945443703294,1582.5837433871618,2
29.562242904593518,2.531054168334226,1471.387573962881,2
25.432338370995577,2.87139704084379,1480.33066607651,2
27.123969464159096,2.346991561386381,1553.8214608611308,2
29.253813873932422,2.219663419205161,1523.11657436491,2
26.19920035484125,2.7851859454698404,1592.7047276705864,2
24.50784872289948,2.670864238200852,1594.671476574847,2
27.959186053897852,2.5991479808043945,1476.8948801487338,2
25.19933663946532,2.6677309370111275,1583.0636552519568,2
28.046443968845967,2.7389048075983933,1430.7830644205883,2
30.672704763977976,2.440087208428142,1515.3608548583888,2
27.951257288109773,2.76232335998591,1558.1056023289348,2
28.257125337019794,2.7111720498151337,1400.1309251764321,2
29.148395668639967,2.7117540450312205,1558.4810469113017,2
26.949447336904527,2.721626220658387,1576.6040921656754,2
29.308560901565357,2.8508406402190625,1551.1134296573296,2
27.121235452946376,2.7457664502013803,1466.3753862464614,2
27.653083596777527,2.2287368466926787,1534.602248854675,2
25.343357281660857,2.8748250660026637,1435.1814415728734,2
29.97178234712073,2.8393611992217376,1453.6644879746523,2
25.460448320760182,2.592688656560183,1492.1371632718965,2
27.15253604627295,2.3052656193432584,1565.29368432645,2
28.891099351296656,2.339266665866419,1449.3249589710667,2
31.61311883527624,2.7126441914552997,1547.8721046090918,2
30.77394493038967,2.7921513199324837,1566.0616738593174,2
25.777577213423974,2.9054539184713803,1509.2364176518838,2
31.212143118606278,2.629445853091048,1420.6205224099547,2
27.239208469654415,2.3955463033892603,1536.8938515790246,2
31.327977021210234,2.3399513438327624,1552.2996415762423,2
29.779366731010743,2.89912083344517,1435.5797155409364,2
31.56019510885183,2.4918073991370164,1593.725598715907,2
25.37485750935384,2.9095485530185936,1444.3304253642773,2
29.55678142441931,2.457493783886028,1521.587514552001,2
29.49149980366539,2.27666554240633,1572.0900401345332,2
31.516635507612303,2.27965796753727,1542.1230575311472,2
26.953851423609507,2.21924445266814,1529.1641659880163,2
28.15147991555031,2.917194233385543,1589.9154154213104,2
28.46947922255852,2.211724307815827,1464.0882831156073,2
27.90214704114218,2.710077299292971,1564.9723980750248,2
25.79365366742625,2.3456196548787096,1525.6255501854125,2
24.959822230204942,2.706570034998658,1502.4620396261344,2
28.615716640621997,2.894738966407611,1422.6393787769682,2
27.849738752782407,2.563186814811909,1409.377967117947,2
28.17234074074176,2.7285145863906397,1516.3953918755324,2
26.153070258703917,2.2282679074593457,1567.7125638190264,2
25.68148692813699,2.430685359359946,1465.0491972173006,2
27.629413849563754,2.4450758730672266,1465.5532288585562,2
24.857777787244075,2.7466993535319886,1473.22202417162,2
31.088791085151886,2.8131541119114516,1495.171126317742,2
30.767003294862672,2.593393584139894,1447.6297673565205,2
27.41000064893525,2.838669496312664,1409.1584339977155,2
31.678401685999084,2.3993158177625236,1569.3210157002306,2
29.577007345215012,2.6824840322270016,1421.8209390096051,2
31.603094325647316,2.794340699280447,1407.0384379868713,2
26.830876062948988,2.5424747309625095,1523.143752707857,2
31.583801209783168,2.291510275543177,1518.3469601328984,2
