temperature,voltage,rpm,label
99.23326074285153,3.3079525297592736,1556.3014798031281,1
90.66329395304697,3.2718264744702044,1420.0714133913757,1
93.57699308133155,3.308638162692885,1410.2026967823197,1
83.86374298717263,3.348577925220025,1417.6986332323502,1
99.64183473939087,3.365565865612065,1422.032955821472,1
81.80720875139689,3.37871687486194,1574.6787359922996,1
92.73133251736132,3.2551010108807965,1522.481902451713,1
100.5189085056971,3.331374932504065,1525.4008856186929,1
85.85284065253616,3.323094060548246,1580.425095896186,1
93.3866095417216,3.2312404179472107,1486.0819964878244,1
91.04022056184468,3.1711705424360157,1559.4966543841006,1
95.87720194125704,3.313268937053662,1431.4895764615899,1
89.99497049065768,3.334454827456901,1564.5909158798183,1
89.04265913454,3.2187303201312476,1551.0414803238098,1
92.5017242717872,3.361322740177607,1488.360932070877,1
91.99081453621847,3.2073335753754875,1491.2708374516876,1
96.19955276152584,3.3125331244465284,1399.7554086069783,1
90.87718661031306,3.331244560326611,1487.3813262584406,1
90.2415649690191,3.2417664538998654,1516.4838505390294,1
88.85521841030209,3.3522701543205247,1425.907697305497,1
93.07379728588097,3.351807945494279,1499.883770082074,1
82.0461385886133,3.271984199858715,1500.273797393771,1
98.95846597735353,3.20433889177869,1482.7924507210164,1
90.35270742448347,3.3231900194433117,1559.8804586798537,1
87.76945484379151,3.3288061433864637,1514.8645671317431,1
97.6060933761612,3.2671904029923864,1513.948265885579,1
90.56688236033371,3.3605789158274364,1461.3402101522252,1
91.00227934987238,3.2577672179181234,1587.909367996353,1
98.57234694030443,3.2246757207897074,1459.0793458586693,1
88.05404623632919,3.20925613463919,1466.2250648726467,1
98.45935854873511,3.3345203201562823,1421.5887929293444,1
98.78705701719201,3.3037032011877803,1495.3240208311065,1
97.81633624054234,3.3099210501372354,1470.2170298893143,1
100.87536166164107,3.2841041678293608,1467.5517360158658,1
96.93656021816318,3.4035762944189236,1568.5624396404887,1
83.68850207053715,3.2641170007711833,1456.4286253367718,1
98.66408479938359,3.29668964765448,1578.3671634464242,1
92.77321197532562,3.3296074774504243,1448.7602092466288,1
82.34150036614342,3.27092641655685,1401.3335485517048,1
93.95911484424893,3.3407821585916446,1632.2818005389374,1
95.78350131864887,3.212058310675749,1444.6139016173604,1
92.16207748718112,3.3622624265863466,1399.6986244799436,1
90.95265404495653,3.2746220045122802,1458.2559196280024,1
92.81045477779715,3.2980219010552867,1527.4198032468216,1
91.84434797338014,3.259719615306128,1530.030740461465,1
97.63330019231226,3.229693937933803,1503.6843818435232,1
97.09482504897771,3.2148504408391902,1572.7557346442122,1
89.85530849320757,3.3198943475994,1418.3836040373071,1
90.64846523043146,3.178422167768775,1581.9189144996233,1
85.58760566356618,3.279983525743364,1533.5117711618452,1
84.6085370242819,3.424988630847396,1520.4958261691725,1
92.45730376514713,3.3201297930430225,1492.9246451861536,1
89.8149420818786,3.2452543549907835,1547.9461441306405,1
99.12214468708537,3.155872382938151,1593.1096000162051,1
99.49010594092168,3.2478287342825745,1591.5556371676826,1
100.65837921111539,3.264298568423935,1523.176124631886,1
90.13940718781687,3.223511497233114,1509.7530162921737,1
83.3561013471066,3.397974758487161,1519.5366752348584,1
87.4398082338026,3.2065445870123335,1472.364877970375,1
82.46703792469539,3.292565881303553,1502.2680989490404,1
97.34543926924371,3.2115527868206217,1477.429166782202,1
85.25387918836208,3.3474934713681477,1536.2236830769905,1
88.49418657367316,3.329008640905311,1459.324676715595,1
88.71568973721843,3.3819465646383393,1570.6804794573102,1
97.23706645373801,3.3953570087211085,1459.0691549651897,1
88.32585734401046,3.2581045918675744,1578.501247647248,1
98.48575194209745,3.2386303805656906,1511.3597927509818,1
98.02649953067174,3.2486311765668954,1401.745596540668,1
88.88110782425193,3.301946013807185,1563.0809971426245,1
87.58781896510007,3.3744505223524266,1434.1387351500384,1
90.76458939642541,3.355498554912413,1479.2097897907895,1
82.16794950277115,3.226172502047698,1456.2459111611533,1
85.58577659494557,3.332651596176344,1560.7878562510282,1
95.30713717384955,3.3141570330547223,1600.5927263944418,1
83.27967357028878,3.221673431097622,1511.0303904364657,1
99.50268232910624,3.213299136639512,1588.321829814252,1
93.56514319965025,3.253333748082323,1479.4788068880064,1
83.94998680400076,3.329039893466403,1543.1154405887714,1
85.74151737496692,3.373472788862993,1409.9454138019967,1
95.44144008086226,3.208571609182435,1427.2077999908402,1
87.89869692934022,3.3327016519706976,1586.3835938558398,1
87.8631115660586,3.3572255630198056,1434.7605125656262,1
89.24516043258635,3.2060794879578007,1495.7425993066156,1
91.33314358008256,3.2282767837493993,1605.621954601434,1
85.32116045787082,3.2869929521605643,1441.639863013249,1
86.09865388131678,3.3901134518984435,1405.1084790813234,1
84.2276273201125,3.3402432843546026,1525.0659919529744,1
95.68502828451169,3.260309325858022,1463.068585176713,1
85.57410270515896,3.279156254259437,1583.3288386915726,1
94.84595001202261,3.2594301690288394,1578.4332036172218,1
91.31425677708184,3.2433369648011046,1547.4125533759152,1
81.73314644029419,3.2595166268643596,1501.4695883499596,1
91.6917613938397,3.242784712732468,1495.9743958257973,1
92.91949973154601,3.3518917465379063,1439.6686422766763,1
90.27311977590135,3.2491671761721608,1463.1120609545596,1
84.88648663250538,3.289766904061209,1601.001954663158,1
95.42914452216942,3.287498910613019,1392.0850108302025,1
91.07412906131277,3.33889205807515,1487.2366276483453,1
86.01577081846912,3.3919499824943675,1574.1388841255634,1
95.36776575135747,3.409533129314091,1575.7022765254578,1
91.70776412296415,3.311403343544067,1558.504601428294,1
97.848781882225,3.3037476876890204,1590.561533647172,1
96.6403573983831,3.2831049923888447,1592.3352596069235,1
89.83143664489108,3.1945085866201426,1523.0335450690916,1
91.59599098226006,3.260211392859449,1448.2575174545473,1
91.81729626887115,3.296026283330013,1490.1693270039375,1
91.20323715830895,3.24142606728926,1472.8800770654846,1
95.73586151169692,3.355975409343043,1576.6123937163163,1
90.42633789473798,3.2071236821531217,1578.1193187279205,1
90.5109584465712,3.1845839432240606,1388.2031712644812,1
85.37658335527753,3.3864907703627845,1414.804517046355,1
89.47271024642548,3.271649930954725,1531.4738129613306,1
92.95405974439002,3.243547520400616,1593.1962280946302,1
85.23838461433272,3.358186151169112,1532.7169284203856,1
94.73125273936108,3.37447754366935,1546.6292024884735,1
88.28712645806563,3.290048506690044,1613.1830439377563,1
98.37453974768952,3.337739298169224,1581.2850635684492,1
92.54882726094502,3.3007300442291783,1513.4450125176352,1
88.29262275808995,3.2424877498348397,1476.9858913063524,1
94.17227725973827,3.2999583781550896,1573.6201615382884,1
99.13075799890736,3.222178420507279,1465.3050550577384,1
89.13250422932921,3.3699562986697047,1514.12771850906,1
85.87020273489219,3.2251501269988467,1458.7844146532939,1
96.75526094948734,3.308652192690738,1445.9578161333689,1
92.23041639531951,3.352679883519102,1403.7089549792722,1
97.90946925953173,3.305536058181206,1434.303917049733,1
82.12315252783416,3.2318896732390745,1515.149711751726,1
96.12884572076655,3.202470852613162,1472.0262238160883,1
91.96256639335091,3.3945233487324,1561.4973760523542,1
92.28082940596136,3.1875351691942053,1593.2125329128148,1
99.46506694653989,3.390900002198925,1423.0139174610485,1
87.8503347547427,3.2586746711702053,1437.5365838340508,1
90.68548232051585,3.4208136861579854,1380.075683218122,1
84.56564745423205,3.4010748386412564,1501.7331172644872,1
84.0082002508925,3.319747181533998,1464.141257127414,1
92.76166905469809,3.262985077497782,1594.2439781300582,1
81.66431901397951,3.3969406710406465,1496.0253818605502,1
83.90636061232071,3.212931271244907,1521.7639272321378,1
94.98549929931335,3.376864293852445,1517.2162894464402,1
90.5669610120413,3.309982281598737,1461.3827587177454,1
84.31377534018208,3.3762962861858687,1493.456637442472,1
99.66014011280174,3.239184201651965,1526.2331729814282,1
98.16294627065878,3.2275147449013084,1440.7466585741518,1
82.66444084825498,3.3024881707673526,1473.9447957196016,1
88.41085479824663,3.2345718996309167,1441.220924680085,1
87.23687767608392,3.2324964568450336,1444.6158217053464,1
89.30976628129075,3.304600248140529,1565.062662200449,1
96.9610065060374,3.2828041778219634,1474.8617433616107,1
81.73816273198686,3.2156343554334565,1580.6921570061168,1
90.24901284724098,3.4061932230126035,1541.6988924819614,1
97.29939517662814,3.2468212312053297,1533.6504129091998,1
89.01616357771697,3.363573118225525,1488.3079335421653,1
93.53525890804423,3.2075050353869754,1558.615828437686,1
95.85263791733054,3.1981198708833087,1552.602613550821,1
82.8795210381761,3.354684830674866,1450.7665056409003,1
81.49251661986067,3.342249562939394,1534.5781360611784,1
95.15885255054447,3.234381367848524,1444.5889911978627,1
84.50631970601137,3.328852067426321,1429.8973004476004,1
92.24621586849129,3.230955219100761,1535.4395944683026,1
90.05069613535397,3.3945242159573485,1500.9952682722821,1
86.8406036958879,3.20472886790475,1577.3604773330758,1
83.75438998552472,3.2296097596293025,1553.53892615298,1
97.45455411192016,3.4018168108086972,1429.0259759276246,1
97.74823422692735,3.2081550556291294,1574.6321403391948,1
87.26219803284347,3.3131997986525836,1605.1255725792935,1
99.66576950678541,3.330190730535895,1455.0671682651823,1
82.18161931598766,3.286679260098222,1507.501573799968,1
88.10941310221587,3.2527532652456985,1525.2254765675734,1
82.8774759693134,3.2974546101471867,1445.2879720644974,1
87.38632824214143,3.3786691166480014,1400.3609377988196,1
92.9446412387779,3.1729827543034688,1491.2085014578595,1
92.62513300217806,3.341425724750141,1396.4678789220818,1
84.5000687503747,3.2394767077492665,1500.6559434304704,1
86.38633655246882,3.3570671891756008,1484.4748157743384,1
92.02501047655878,3.3972855013297596,1556.817792349138,1
87.39343207410063,3.379415783289751,1505.7512608874958,1
91.90499187622964,3.278979637436298,1510.0033835729355,1
84.94301981523301,3.3222360294482356,1525.7695052775503,1
90.4091333371588,3.2174765362151225,1581.867414918671,1
83.78961546147904,3.2715177394206507,1484.9331591411667,1
92.41722785764546,3.3111313056727414,1432.0006043361564,1
86.50651810116526,3.2770370872236336,1489.4424985554695,1
87.08282323138992,3.3696569584046014,1490.2555078589335,1
98.10756216012497,3.232060932521407,1466.4483453375376,1
87.24638814598846,3.228506857181288,1421.5332646965242,1
88.01189087557275,3.3368791513810363,1487.6560855020043,1
88.06404975240407,3.2740790930439316,1582.7478298010221,1
97.17094546523134,3.3228314728288257,1461.6398318713425,1
95.84141630395536,3.2526668096371116,1400.0497610302984,1
87.86081016984959,3.2504323377026236,1454.1012717529863,1
88.8342637386515,3.222072129557363,1380.0080333228539,1
88.62440791292246,3.368243425732773,1551.6228110044956,1
85.06982883780567,3.2211976343633673,1445.5759915627846,1
91.51326694998328,3.3653052075879994,1590.1785853570266,1
93.33060234527912,3.3091064204040803,1598.543807591248,1
84.47746212428065,3.3083172399558918,1386.4351099491878,1
87.13319324332468,3.367486832354293,1564.8106898963863,1
88.88735459264556,3.321019865760796,1416.3806501916222,1
91.48389299225211,3.3262683231612225,1521.1139855978113,1
85.53655078918095,3.32293213588573,1478.9095955384796,1
94.51533136484059,3.237054972786839,1496.7465981139526,1
98.8446787612078,3.248484674089088,1556.9480496974502,1
86.92824392211756,3.366663010482297,1543.8575526337756,1
85.12641686160262,3.401167410291234,1522.4400104392391,1
87.92438716492886,3.2692890827638723,1528.3345501409833,1
96.09706697274676,3.2104627945456587,1425.8999463532068,1
97.83394388458773,3.315224442750323,1603.9531894142774,1
88.65735265404685,3.21941684390789,1426.3614114584382,1
96.23476322792867,3.2266152365909706,1400.5560992974044,1
91.82247387864045,3.2744413380830992,1419.9511577969308,1
84.1895275458716,3.299652641639891,1507.4743437666916,1
93.18781486597143,3.3048434599071577,1492.8662872364441,1
92.25178615870766,3.3410611157809598,1442.513304705642,1
90.35794056994335,3.2795402024433558,1516.7212286051963,1
84.94624255777632,3.2949011478434174,1410.3017479411205,1
89.60154065393064,3.256778300469511,1591.1587987953128,1
86.22410206891392,3.338343919063418,1459.7863180273307,1
93.65881377426615,3.2936714111659624,1424.814744550929,1
95.01686167864331,3.2297152264234255,1560.7539463157063,1
89.24360941968878,3.3255907517012755,1570.7369314725788,1
83.74889932064129,3.2691952203596006,1540.9885776380622,1
84.03640481871072,3.3024139186544557,1487.5425701509896,1
87.93044510438563,3.3785099023893124,1496.8503601370119,1
87.27169237369512,3.3950645107335613,1573.805769378261,1
95.1408466812349,3.321339945811158,1617.0214289153973,1
87.5406118091875,3.2610136052200587,1423.145061168315,1
81.48062566430292,3.3019987585795687,1428.3722102946335,1
83.89254374449118,3.3096935010901753,1493.8852124094076,1
83.56434548765493,3.2646643640003257,1432.037484677518,1
90.81499074796245,3.323258328369156,1413.970478727818,1
86.94806910864655,3.3989472147804305,1584.8796108703618,1
87.6816815237091,3.366259986887414,1535.2263585700855,1
90.47702898002031,3.3384669052502094,1559.0790374067014,1
95.92784982607056,3.1957336143627377,1542.2437246570535,1
88.95636067884242,3.3603943902171034,1439.8926249483598,1
86.12180374237967,3.342131050830107,1485.4855243851282,1
98.63276091142052,3.1983236609738097,1459.6399151542425,1
84.68251434423155,3.1945174994895984,1509.4461992601052,1
88.71283765609654,3.3551678695450424,1429.016255553174,1
94.26415186261389,3.350040811829483,1564.2312804898386,1
84.49482573817234,3.3754570898118854,1395.7817562895507,1
97.64891572784444,3.343672512253823,1491.9668669322773,1
99.61214637195698,3.308988152546528,1419.951778033392,1
90.19944638730186,3.3035642413777446,1429.2686366779271,1
89.20993798306536,3.338387240696628,1509.0964074028382,1
98.24606947410165,3.307141557047111,1469.9718962881557,1
81.95942304782795,3.391148108141595,1614.5843017897341,1
82.32293904910102,3.349912564462225,1450.5541168971026,1
86.23000354587228,3.210642864102488,1530.0714587327304,1
83.08027563108895,3.2718212569594436,1448.2169599536455,1
94.60627735941779,3.2170584590497424,1599.3915600589398,1
91.54654344244577,3.3312021939281022,1560.4562228655402,1
87.06381995027917,3.227082218409602,1469.8361189867255,1
94.21290879463879,3.35975861199554,1424.2509581294503,1
87.55225112095685,3.273079712127026,1527.5957774179521,1
82.04836810959787,3.39925600793215,1532.8079064240944,1
90.72539686113042,3.2573929426929507,1415.80813201673,1
97.4302196608213,3.3734401855166087,1521.4656567786208,1
84.99956002561576,3.359223324563837,1502.1558267263024,1
88.82031676900053,3.400144634328885,1469.7252982307323,1
88.53148423855215,3.2419759142687283,1543.2242798016466,1
84.68592625000673,3.1738582593797386,1546.3030840629344,1
86.93890711316786,3.2120822376829805,1464.8261613548993,1
89.2704593214149,3.3018660488550324,1430.9924751333067,1
94.18660436380108,3.3501000359578152,1521.2457932591406,1
93.7317194318128,3.2016525015635815,1610.2176075685438,1
91.91292586859173,3.2275190123950708,1476.9612601525569,1
86.62519058149817,3.364388420300484,1548.9371955697209,1
97.10944667613506,3.2125597039948732,1561.7047633245518,1
93.0879094235018,3.2747557684203494,1430.2055470536895,1
97.91096367285955,3.2857050408161514,1469.1241066083662,1
97.001495712354,3.2808568858164144,1417.3079542466267,1
97.7259004189301,3.369860458583736,1513.6143954962276,1
97.72193075349335,3.34724431297606,1632.922188282057,1
83.49632566773192,3.3824333065536174,1508.335951115935,1
95.46195454804352,3.3634980936176264,1604.338141851965,1
83.69665537157483,3.2112420980994143,1549.6513047172239,1
86.46891623005146,3.301726229063065,1480.7155614983633,1
97.87410963468406,3.3052973208912717,1495.7869199196705,1
97.7060096751753,3.3447289219721172,1560.9487455761584,1
88.49025224762931,3.3447377243944723,1466.7897784072684,1
90.1137450327436,3.2399924206588433,1529.4997390075746,1
95.76118023493194,3.195274328027591,1531.8206381815805,1
96.48820953264283,3.2293755992971143,1404.731689299098,1
93.88926579374402,3.4052326280769107,1414.0396939410118,1
95.78757667342556,3.2491210766308396,1516.7941303962364,1
85.84394871268474,3.1814328893095705,1424.0898668951904,1
84.0504589482675,3.372584054295189,1494.241964383973,1
98.70259369147932,3.3036448562281113,1410.2787990563982,1
92.70408780046417,3.307227822571614,1501.2820330627012,1
97.95754553578244,3.2090645331649448,1462.2189032612166,1
88.95334862579031,3.395180598133701,1511.408563077718,1
86.57698396763733,3.2278551276177323,1578.5543475695756,1
93.42241665111418,3.382228847653857,1542.0173377503984,1
99.75503098243374,3.2874393661291834,1410.2106140487722,1
84.25270284433962,3.2999177960450106,1495.0860365622577,1
99.10127653062162,3.3361056572448904,1426.3065094074075,1
94.89953174393077,3.349522674455356,1547.7780385714245,1
95.56374299724973,3.33629321343135,1450.3087636200908,1
88.44568313801615,3.2276033198310072,1409.9156253764907,1
97.16465343124206,3.3433830186542304,1482.2155849464475,1
96.99114419777243,3.3451308933260915,1477.2575310669133,1
98.40398077765968,3.246463651497621,1419.5366352543574,1
92.62741656785057,3.214300681228517,1525.1732974666863,1
91.21261236375919,3.2233655086274626,1503.74688532157,1
95.07813915250729,3.2372956431112114,1479.9775181202888,1
93.87461082028183,3.2383372620503614,1557.4230371684996,1
89.02338947533276,3.232981498759092,1539.1102546070128,1
96.12615591947906,3.212065019643383,1409.2278022605917,1
88.09676055383146,3.417770772076763,1547.2109348564966,1
89.87989614126147,3.199177544214464,1461.8327991635304,1
96.5408320640029,3.4200838956563873,1415.475885505669,1
87.24634160355546,3.3970479732088075,1474.9084469284842,1
91.75402967811468,3.237057463866726,1427.694373873437,1
89.32494397616671,3.2446081979195114,1581.0788819685688,1
81.94942042685494,3.3477263443453604,1497.0830875778308,1
90.17391777696997,3.338148072338863,1418.044369458788,1
85.17194051381266,3.380564584760621,1481.1266034337646,1
93.95256790186424,3.3998144098622753,1595.0538238872816,1
84.54237168341596,3.241337271871993,1483.9380015898146,1
94.51631908500975,3.256166213015514,1538.9934497369907,1
96.23093082085141,3.2105674854886344,1498.359947318865,1
80.73661184883144,3.267556003043936,1492.6400961117631,1
83.62588901716663,3.2661131901006937,1512.4999688652924,1
91.53824621717594,3.268976082781785,1533.4173613088008,1
100.267831217192,3.2859294375920616,1478.8818570875205,1
95.76798676007438,3.204404083670556,1604.3579996428712,1
93.2947419636226,3.3528411718957987,1616.8803862536595,1
87.55419858576143,3.2271833304516377,1511.3343878098472,1
99.91641312771156,3.291566629269717,1438.5293785631325,1
85.52072618403054,3.2743917992683196,1584.9132909816128,1
91.94569307748432,3.3792691968702133,1470.3089616117459,1
84.63445175834923,3.2378839045405408,1413.379293638408,1
93.47465853441648,3.208102121767616,1497.3229512990938,1
100.08559248460448,3.2434977141381585,1583.0506303858863,1
84.97827058685961,3.379963472904147,1463.3325140315933,1
97.77223572136656,3.200157061400906,1587.3792273045858,1
83.85955843464268,3.2731792953949,1454.5489959755105,1
92.93172981714456,3.2802073786068906,1466.528777113949,1
100.46609892181577,3.3190788409640737,1477.1683172385938,1
86.69672544095012,3.3754265249468562,1607.3553128681888,1
95.19581024690204,3.3287106894425693,1414.5374098528423,1
87.01092701840211,3.3843875637071514,1450.222494786834,1
87.9489448460343,3.2773794788790105,1485.0598201375533,1
86.38357977608581,3.354863017989638,1469.435402844849,1
94.9654213250351,3.2657923937407904,1577.3018134549275,1
89.62430388100373,3.2857866379271656,1497.4621466667884,1
87.85030879447366,3.2098856561444005,1570.2426368728625,1
91.13471610215083,3.3259907235822053,1420.0487519075248,1
96.06779935976488,3.30862631762025,1445.7900776388358,1
91.11125306736398,3.3011154223166823,1463.2842974676348,1
97.23878686953819,3.381689204400584,1475.97789698934,1
86.9062038035387,3.314798853294319,1547.7017394795917,1
87.08104225903243,3.357707924775086,1544.509824401634,1
97.95005950342144,3.3151265639935685,1425.3441121259336,1
93.47693791502135,3.384043915511747,1528.9382148594666,1
89.54489624034781,3.2713333170431147,1602.1297360874748,1
25.16936109959099,2.7436123862774,1411.1852310456472,2
27.08309806872085,2.482182070321498,1594.0881726097525,2
26.15755164722123,2.7474992118427495,1494.9738262004953,2
30.12042178372825,2.345263570041274,1550.4034263767307,2
24.981637050924373,2.7521520208630155,1504.8303081612355,2
27.871740981750957,2.416605074390446,1493.7847056739367,2
25.916386222028763,2.726914303663127,1424.3736130330371,2
30.041666087131453,2.4879528358230214,1454.1443363694652,2
30.366339745786508,2.9368216045009587,1544.3753764676635,2
24.402784753690256,2.708660711684062,1600.255612251415,2
30.88081090326505,2.378176428639304,1499.2052665334036,2
31.003517331686485,2.5058263100426927,1446.9608138481321,2
31.74783297906122,2.3302241324314905,1448.4047370004594,2
29.917961143712123,2.7823616724185793,1561.4537396866185,2
31.02850174328559,2.2593854017209734,1440.288836120618,2
23.70020772944716,2.6771703398721503,1408.2301459163282,2
30.723943901339165,2.4152279319494094,1553.9912708142092,2
30.12567362751055,2.951524792381302,1465.7806652164359,2
29.40196146356255,2.620318656455861,1422.616704245274,2
25.321340113820867,2.840292499017418,1585.4139320359461,2
29.07466828171544,2.828347448284839,1499.5936500286352,2
31.914580625716134,2.730881446317664,1536.7945412029676,2
30.704183424187185,2.503914082234893,1487.662824371934,2
25.571331739972663,2.401490625751192,1472.8115988578395,2
27.65020638634598,2.6566555735046182,1428.9846356095907,2
26.13236257114492,2.890675121300533,1476.4441581013728,2
26.170994539962997,2.884423770695499,1502.7766771114132,2
25.426950804172673,2.9865026426866166,1516.2281209247553,2
27.12739236406072,2.537976458471193,1526.4753548970725,2
31.278416083022517,2.960450184135153,1554.3279677727664,2
25.211298681349696,2.2793375957352677,1507.8084761205264,2
26.024114460272596,2.6699668723506877,1422.9961338518674,2
28.649114261769235,2.2806696119282623,1466.1749915914354,2
23.97313830026638,2.305945148660484,1503.0360066060814,2
28.55444786628337,2.4481425359622757,1509.7254797770709,2
26.270918637374624,2.4500466947813075,1401.9094738105969,2
30.230786907090607,2.517622043820991,1529.692979976452,2
29.277951004791067,2.466814175339416,1478.3920131605007,2
28.09086246216518,2.587673823502176,1475.5321337193855,2
30.425108079492045,2.3493126492621528,1453.583858018468,2
26.915964465736167,2.281700334448692,1533.505529337084,2
24.54586221581871,2.3983008699594377,1518.9782751487296,2
24.404298437333708,2.804656488188975,1433.9431955623438,2
25.44581050258208,2.258728074957497,1501.5790800096404,2
26.15337145583532,2.255228362855453,1531.9969715562684,2
27.677725023358327,2.7711100508183324,1565.2148993985593,2
26.912980916112467,2.6652460022221858,1518.631663517651,2
27.09265572548101,2.1955572757726265,1540.4261550646297,2
28.14918419276031,2.5775964410377137,1407.8409994766675,2
31.0383365924828,2.933342467244813,1588.389602206357,2
26.35758959812186,2.4561657050420735,1568.0866713622036,2
25.068204115392387,2.5662858051777833,1510.5209250477944,2
30.376470542059142,2.7714714255454553,1523.3043469789031,2
29.318375173633406,2.290956136667331,1510.6906412606545,2
28.846954775773717,2.5754063757138836,1495.7160145417033,2
29.814176577435838,2.604085968872889,1499.3982269944242,2
27.91082530472889,2.534387200493206,1446.0199006203381,2
25.501378760743176,2.2221064793285548,1481.4735384662906,2
27.998993210299826,2.925756380206689,1501.1005677073028,2
29.73606553222278,2.918837446736877,1571.2907597209405,2
24.12203529638012,2.447603575254975,1482.1311916367424,2
26.711808438002155,2.696879531069891,1423.5842419681271,2
29.17840999657816,2.347677717052803,1538.1323732770236,2
32.59334597374602,2.78875754778159,1434.1982635453758,2
23.591168044332104,2.3889882772051982,1426.6760255922989,2
30.81989099522093,2.371497062080274,1495.980652954454,2
23.656667922062734,2.6048975461886337,1485.5904747671814,2
30.951555473460104,2.8177721824833175,1560.087990796708,2
30.778762615857158,2.7702355513275867,1582.7570735010465,2
26.657494080331492,2.379337251068536,1409.3817149825363,2
30.419651520193764,2.745558786488939,1523.8915562101597,2
28.04927485852757,2.583323769499455,1399.1439560054669,2
29.55199553462352,2.983692772799555,1469.0332048802668,2
29.372466819009695,2.7952203415494874,1514.0037221732018,2
27.6949720320982,2.4173723478972224,1544.1731118565226,2
25.70576201602385,2.3183456774987183,1427.7092416346177,2
31.318237521867164,2.4695685699208965,1585.6356149795936,2
32.453404293860956,2.5169374942536566,1476.112174011841,2
31.72744205222914,2.8142089846218687,1484.018224930274,2
28.98250434672538,2.943087235998664,1502.8409893513347,2
29.396297726546024,2.7719289863749843,1429.5380092074006,2
29.141703953435655,2.278608855543673,1605.8423173262856,2
30.264511808374184,2.7137697452784093,1606.6967578575227,2
24.661301030569422,2.340527330069627,1564.713783411823,2
28.184351061057242,2.364550648435056,1546.5785053785244,2
26.647662833123924,2.3184524261331596,1580.3324347077094,2
28.463821912544837,2.3947682973274578,1401.870806357049,2
27.70797251018623,2.320561911001546,1494.5490052667753,2
27.425586518892345,2.3543686051585806,1541.6067850652269,2
29.359487509101005,2.7755805216008973,1426.5732568833882,2
30.593963681814646,2.6525024617146813,1438.1890436841445,2
30.321294152193325,2.2532627195260733,1502.4218299611268,2
32.25495329902612,2.2464130587795426,1547.21563123963,2
27.950805351498204,2.3659086955870414,1530.979476378975,2
29.487106751385934,2.4976150610533154,1393.4468041462962,2
25.89684587891068,2.826875896882948,1538.7491136523072,2
24.697892164044877,2.502303784106375,1558.2765497043813,2
26.641164973698963,2.7218864930921947,1465.9289625897509,2
29.182203005481085,2.7249132394701427,1433.6678738280455,2
31.471866585214286,2.1943418173636706,1571.2350746799739,2
29.96845978182374,2.548300514167769,1570.18961987021,2
26.966849238688717,2.6103698905966586,1462.7300974310667,2
27.495831553936053,2.930234166058093,1476.361867262504,2
26.397401496991417,2.198809297156041,1611.2211762557845,2
29.74573303674054,2.788713711855598,1616.8338296595152,2
25.179648153025685,2.842211086745412,1475.6688180233632,2
26.39784654940812,2.457865504808023,1570.126609531322,2
25.801067093265356,2.442362592315055,1582.9995180391834,2
29.187615311961398,2.75690010992889,1431.52837122148,2
28.74678134524808,2.5494693004442652,1464.8330206887858,2
29.861335396536433,2.598889778102172,1527.341867569832,2
29.288540651466306,2.28919261434359,1522.2809856147978,2
29.252568389496783,2.933980556742283,1518.89725823646,2
32.63443053414018,2.696548275047352,1522.7090360607929,2
27.106263900295485,2.254741785432005,1586.4835940207931,2
29.399251379436866,2.3467124338473035,1515.2476602154209,2
31.16780847033721,2.406567067079105,1495.7884375863987,2
25.18243657540069,2.3332032815427977,1488.9436657065146,2
28.93472658705308,2.241086681081754,1423.8208791770476,2
31.38813474148127,2.813030023336004,1571.9365467510772,2
28.7690727526934,2.32176564504408,1399.9096343993656,2
25.133927672227895,2.8146086745054815,1531.4183628942621,2
26.66369907855029,2.350555433057151,1442.4940944628488,2
26.767602922911376,2.2421914688606535,1452.8012959619903,2
24.887644479112105,2.4128617484885213,1524.35759187361,2
24.49939698354972,2.422872878235542,1445.2265532820584,2
25.996292591575333,2.9248863559245843,1591.4904813416144,2
27.46799042091291,2.907943590399591,1550.8834539921997,2
26.356863280947366,2.5180635175076658,1572.6724199916296,2
25.160058675586452,2.8935334466405056,1487.1198276044051,2
30.48804731239352,2.572287546706311,1395.090144315473,2
28.2976718846063,2.587836832321937,1584.0208803580038,2
29.399712808630312,2.508632814949537,1452.1558505489706,2
25.700904655434226,2.1749878741484396,1550.482098588922,2
28.991342639950286,2.8829513195855516,1589.156544975287,2
30.69240984815595,2.268348014035955,1616.4402821341582,2
29.9398030534792,2.9476644005721964,1567.7651653230491,2
27.514853943722844,2.4827263003587956,1545.4585812839798,2
26.963658063736634,2.216501376351036,1389.6053426537992,2
25.136725383674897,2.448418615762314,1435.597430835653,2
30.47661376401572,2.545650745937652,1519.2681934183493,2
31.07704977589733,2.6773380573406014,1573.3532912171972,2
31.22318663604897,2.389415619347209,1468.5710745179529,2
25.031842008708743,2.6497264313817612,1392.777617634636,2
25.301826699610135,2.4632269078568654,1493.773950510862,2
31.021069705592055,2.9215238305849085,1454.0395632743152,2
27.715133248515723,2.3135037109466823,1482.2133324527297,2
29.402110816548056,2.3642634032138456,1514.4377775770988,2
26.925642933112943,2.647898201823025,1408.0391147896748,2
30.798016644580613,2.218860910302867,1394.4647274663182,2
28.876224009588945,2.6417261999164925,1433.4979001416932,2
31.369305677078604,2.891759700869635,1406.3682369440673,2
28.010102154728507,2.6130728164584425,1546.5231690650892,2
31.811683924536606,2.7775251271236274,1458.4525537300337,2
